0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
339.1
0.0
0.0
0.0
749.4
587.7
1264.6
475.7
381.4
634.7
252.6
634.3
10.6
193.2
257.1
0.0
0.0
0.0
0.0
236.2
1501.0
2783.1
1895.6
627.2
331.2
686.8
223.1
1130.1
620.8
336.5
480.6
812.6
0.0
563.2
1379.9
418.6
239.4
255.9
257.3
0.0
0.0
0.0
0.0
305.9
1623.9
867.0
3624.9
1105.4
152.9
0.0
134.9
197.3
161.3
0.0
263.6
0.0
222.3
853.0
878.9
404.5
386.5
13.6
440.2
206.1
0.0
0.0
0.0
0.0
0.0
2225.9
959.2
638.7
617.4
380.7
410.0
0.0
0.0
0.0
156.9
404.4
692.4
402.2
512.3
274.7
269.6
0.0
0.0
0.0
0.0
0.0
0.0
21.2
3508.7
2126.5
2388.4
2216.9
208.5
529.2
467.5
258.6
550.2
17.6
397.7
259.7
229.5
421.3
792.1
274.8
367.5
331.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
439.1
1997.0
1667.2
843.7
67.6
843.1
469.8
210.0
796.5
422.8
691.4
550.9
815.6
697.9
460.5
1012.5
1061.9
0.0
0.0
274.5
484.9
0.0
0.0
0.0
0.0
2019.1
691.1
371.7
670.9
202.9
178.9
320.7
890.1
1293.1
368.1
669.0
878.7
274.4
1757.6
413.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1817.1
1406.9
0.0
632.6
0.0
552.7
0.0
283.0
708.9
0.0
602.2
134.7
0.0
689.7
600.9
369.3
333.6
62.3
0.0
0.0
0.0
0.0
0.0
0.0
2923.3
2175.0
604.8
142.7
0.0
0.0
241.7
387.9
91.3
0.0
884.7
369.4
540.4
770.0
873.0
224.5
471.5
1002.6
0.0
0.0
0.0
0.0
0.0
821.9
3601.6
1435.8
604.7
0.0
0.0
0.0
0.0
233.7
154.2
0.0
200.9
145.4
73.7
294.6
865.3
549.2
762.1
287.3
0.0
0.0
7.8
197.7
295.5
0.0
2519.2
2619.3
883.3
347.2
93.0
270.5
370.9
0.0
267.2
213.4
61.6
788.8
75.3
417.1
673.4
857.3
639.7
163.5
74.6
0.0
0.0
0.0
0.0
0.0
1650.5
1535.2
1460.0
984.2
0.0
2.5
112.6
0.0
280.4
523.2
105.0
203.2
650.1
442.2
808.3
402.6
1401.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
40.5
1000.2
568.5
567.2
149.8
379.2
169.3
4.0
667.8
564.4
0.0
373.5
923.9
253.6
296.6
18.5
298.6
374.9
0.0
0.0
0.0
0.0
0.0
0.0
647.7
270.4
0.0
9.8
311.8
458.6
402.3
141.0
497.8
734.0
415.5
54.2
