92.1
149.3
113.3
117.3
160.9
165.5
196.6
1596.6
1695.9
989.0
1067.4
339.3
1568.5
1092.9
426.8
1175.2
1769.2
1098.5
2240.2
2397.6
1712.0
2739.2
1752.2
4013.7
1122.6
213.9
986.0
772.3
183.2
143.1
229.7
1371.6
1434.9
1988.7
1881.3
831.9
885.0
1181.2
805.6
805.9
2024.4
1500.6
3602.8
2739.4
1211.5
768.3
672.4
1804.5
361.6
144.8
174.4
123.2
154.0
159.8
203.8
1234.9
593.2
772.7
190.3
184.3
184.3
210.3
669.6
834.2
2464.1
1700.1
2936.3
3960.5
2452.2
3492.9
2520.9
1487.2
405.4
190.4
121.9
156.8
122.3
178.7
676.8
1180.4
1410.3
2009.0
291.1
143.2
1021.5
337.1
1323.5
1242.6
520.8
2230.5
3062.0
1901.4
5148.0
1555.0
1131.2
863.6
161.3
128.5
131.2
158.3
134.5
223.4
804.3
981.1
381.4
279.6
870.2
244.5
308.6
300.2
187.2
404.0
531.9
1572.8
2497.6
1819.6
1698.1
4690.5
1792.4
2383.1
1218.7
263.5
1013.4
852.0
136.5
142.2
284.5
1377.8
1477.4
1247.2
1889.2
2627.5
3145.0
2467.9
2670.9
2269.8
1422.2
1706.7
2316.3
1505.5
1696.3
710.0
184.8
137.8
85.3
125.9
130.5
141.3
140.0
129.2
158.7
135.4
271.9
1010.0
435.8
208.0
157.2
1279.9
812.0
715.1
140.4
790.5
1449.9
1795.5
3260.1
3462.5
465.9
1302.5
111.7
154.7
132.8
144.2
116.9
161.8
150.2
599.7
1128.6
393.2
232.5
406.1
674.9
1155.1
769.8
1073.1
1310.6
2254.8
1508.6
2452.4
2128.6
1734.0
2630.7
1220.8
339.2
251.0
401.5
457.0
194.9
55.7
243.6
1696.4
958.5
1950.6
434.0
130.6
123.7
312.4
2326.5
2934.7
1943.4
2156.7
2758.0
2946.5
3512.8
3416.4
3562.6
3300.5
722.9
171.3
1097.7
648.9
143.2
460.5
964.4
1439.9
1811.4
1402.4
1398.9
221.0
145.7
201.4
315.5
316.8
981.0
1374.8
2581.2
2815.4
3166.9
2150.8
1965.1
3068.5
510.7
144.4
134.8
138.2
377.6
346.6
880.3
1607.4
2558.7
1403.5
1344.8
1059.6
743.8
794.6
817.3
954.6
1074.8
1763.9
2290.8
2555.6
3378.1
3300.8
2638.7
504.6
102.2
174.1
125.5
110.4
178.6
122.1
182.5
204.6
727.2
572.9
600.7
1114.8
703.6
891.6
853.9
1394.5
1628.4
1564.5
1030.9
2670.7
2519.8
1535.8
684.6
1209.5
157.4
133.7
130.0
155.2
178.4
152.1
103.2
207.2
764.5
822.8
1377.4
1223.8
1203.7
2457.4
331.3
1973.6
2035.0
2827.7
2847.0
3410.3
1588.5
3031.9
2948.6
1052.5
718.2
190.3
253.6
151.8
131.0
176.8
123.0
199.1
514.2
1574.1
1408.5
2288.0
915.8
328.2
491.6
1799.9
2869.9
2507.6
3355.3
1594.4
1918.1
1948.5
4005.4
2025.0
143.0
194.5
125.5
102.4
162.8
283.0
434.4
2549.1
1569.6
1122.3
2014.5
1098.5
829.7
1505.6
1345.3
167.6
191.4
997.7
1493.9
3558.3
3429.1
2466.2
2287.7
2245.9
93.9
163.1
112.2
182.2
131.3
196.7
150.6
300.5
1129.0
1992.9
239.5
1413.1
1200.4
591.5
1746.3
1581.5
2188.1
2322.5
2387.7
863.1
958.4
1960.2
993.7
446.0
101.5
155.5
175.6
142.6
128.8
177.5
1008.4
1983.9
904.7
433.2
955.3
1829.1
2014.5
720.9
688.1
1274.0
680.7
2684.3
1295.7
2410.3
3431.8
2457.1
2364.3
1998.1
112.2
172.8
147.9
131.2
209.6
171.2
164.4
880.8
1316.3
1607.3
2673.2
1360.6
2307.9
926.8
1058.6
316.2
924.0
950.4
2969.4
2265.1
2452.7
1640.1
2482.7
1975.1
398.9
171.5
168.2
157.0
89.9
168.3
127.4
263.8
186.3
123.5
133.2
174.8
614.0
1557.8
1248.2
218.0
715.0
1028.2
205.6
1230.8
1343.6
3126.1
2556.2
2638.9
98.4
153.5
147.2
282.5
154.9
142.1
176.1
2000.6
1151.7
2274.4
1420.1
1342.5
608.5
117.3
141.9
364.5
752.9
1149.0
2826.8
2515.6
2794.4
2586.6
1716.7
1392.1
63.1
176.9
184.3
147.4
113.6
156.4
171.9
188.9
1623.7
1846.7
3044.4
2223.5
1241.5
400.2
2026.8
661.4
1702.8
1367.9
2106.2
1965.0
1716.0
1399.7
1234.5
865.7
132.0
138.6
144.3
156.9
136.5
124.1
228.6
1255.8
642.0
1429.3
659.0
140.0
344.7
1431.8
423.8
552.5
2043.7
432.6
1324.9
2221.8
2569.7
3435.0
3833.8
1030.7
67.5
121.6
96.0
175.6
177.0
173.2
137.4
488.3
821.0
257.2
444.4
225.4
541.4
2082.2
1321.4
2816.6
1445.4
834.2
952.1
516.5
1283.4
1677.0
1280.9
302.0
111.8
171.0
129.5
144.1
183.7
166.9
157.5
205.8
828.4
892.1
1286.5
1302.4
2330.0
1290.7
808.1
740.7
1852.5
2300.2
3908.8
2920.1
1164.9
2302.2
828.2
179.3
78.0
138.8
173.1
161.7
116.8
653.1
203.7
1524.3
3461.9
738.9
399.9
188.8
157.8
296.7
124.4
171.6
228.0
842.1
867.5
3194.0
1791.5
1544.0
780.7
1574.6
96.1
153.8
95.1
143.4
172.2
397.0
789.0
2636.9
1228.6
230.5
1100.6
738.1
244.4
184.9
149.9
187.6
2141.9
2599.8
2010.9
3154.9
2307.2
3716.4
2269.1
3195.4
107.5
156.0
149.0
145.0
144.4
143.2
113.7
1100.6
1307.7
851.9
831.8
596.1
1400.0
1046.1
2829.4
1900.1
1822.6
1860.9
2369.0
1976.0
2318.8
1608.6
2053.1
375.0
195.8
167.2
164.6
134.2
164.2
185.3
154.0
141.8
290.9
847.3
1463.0
1997.0
2925.7
3430.8
1414.9
583.6
2406.9
2873.5
2231.2
1540.2
2083.6
2142.0
3309.5
2374.5
738.0
158.3
148.2
176.9
139.2
189.2
1093.4
872.2
2319.6
2237.0
753.7
1825.7
1482.3
729.6
2175.9
2613.1
1250.1
1836.4
1919.2
3542.6
3250.6
3418.7
3380.1
1521.6
128.2
75.3
175.7
88.3
155.9
159.5
174.7
445.3
1257.5
3220.7
2774.5
3324.9
1471.9
919.7
151.1
359.9
1417.7
1329.8
2701.4
4423.4
2929.7
3026.9
2579.8
804.2
99.0
180.9
169.1
139.7
152.2
128.9
1065.2
898.1
1422.1
195.1
2677.7
1514.7
983.4
815.6
1714.6
2688.9
2548.0
1330.1
1418.7
1992.2
1848.1
3016.8
3099.1
2000.6
112.0
170.1
139.8
130.7
1227.8
1247.5
177.0
2102.2
495.0
408.8
279.8
239.1
751.6
944.9
1282.4
1970.3
2449.7
1791.7
2276.6
3413.0
3909.9
1831.6
2188.4
3457.1
89.9
159.2
154.8
161.7
151.7
165.4
172.5
244.7
1040.4
1060.4
1374.9
673.9
2110.4
2378.2
1123.4
2573.8
1664.5
2036.9
1878.4
2128.4
2681.9
2050.0
3255.4
489.9
70.8
171.8
305.0
156.7
154.9
178.0
158.3
349.1
1749.9
2400.5
1058.4
2085.5
2015.2
1167.2
907.9
862.3
2412.9
2415.9
2882.8
2122.3
3097.6
3719.1
3724.7
1702.8
155.6
115.9
126.1
184.6
158.9
120.6
151.5
184.5
167.7
1481.8
1121.7
469.0
2475.0
1264.1
698.6
1376.0
1461.3
2320.2
3378.8
2655.5
1779.9
2201.5
2854.2
3203.4
84.1
149.4
147.1
109.9
193.4
193.4
144.3
776.3
2577.8
1533.6
1693.7
1652.3
712.0
402.9
410.0
870.3
2617.0
1285.8
1182.9
1667.2
1537.8
1893.3
1265.9
248.3
116.6
139.2
143.3
138.6
171.4
136.7
862.6
1172.3
1131.7
2087.3
2283.6
756.3
2378.5
2374.4
509.0
1146.0
1662.1
2343.9
1982.1
1522.7
1894.3
2478.2
3835.6
695.7
85.3
156.3
115.6
156.5
155.5
115.6
1160.6
1026.4
2709.2
2508.5
900.1
187.2
170.3
238.3
718.9
444.1
917.1
2461.2
1891.9
3114.6
3470.7
2695.7
1576.6
509.3
172.6
92.7
166.9
123.3
133.3
135.4
158.6
823.5
407.7
1941.3
2423.7
1599.3
3151.3
641.5
1417.7
2944.5
2696.1
1525.6
2306.6
3795.5
2751.8
2688.3
2774.0
3704.3
340.9
137.2
182.3
120.8
166.9
137.3
100.7
626.9
369.2
597.7
606.5
1001.2
889.3
1039.7
1316.8
2679.4
263.8
2830.5
1532.0
1959.2
2400.8
3059.1
2358.6
1804.1
131.3
155.2
123.3
169.0
176.3
159.4
253.8
906.9
465.0
371.2
291.6
131.6
612.2
1186.4
1556.7
1173.1
875.9
1426.3
1611.0
2704.0
2148.0
1055.0
1542.8
519.3
78.8
161.8
144.9
108.6
162.2
165.8
198.6
330.9
471.8
1191.4
1621.8
1397.7
1353.2
1858.6
735.5
2281.3
1692.6
777.7
953.0
734.1
728.1
1362.8
1512.8
590.6
109.1
145.6
141.5
109.3
155.0
137.7
461.3
284.4
247.5
175.0
143.9
130.9
650.4
215.0
151.4
1051.0
744.1
359.0
2267.3
913.8
1534.5
1904.6
3765.3
868.1
77.2
182.7
165.0
176.9
114.6
157.8
926.8
3113.3
540.5
890.2
975.8
144.2
184.5
174.2
139.7
651.4
1401.2
1344.4
2140.6
2668.0
1478.7
1540.5
1498.6
2643.6
1170.4
320.0
1167.6
595.7
147.2
156.6
223.3
2382.3
1070.7
1182.4
687.1
141.0
144.6
167.0
880.0
1148.8
3447.2
1884.0
1165.1
1300.7
2402.5
2384.4
2674.0
2962.6
329.5
166.8
130.9
146.7
185.6
91.8
295.7
809.8
1203.3
1491.5
1031.7
239.4
1404.1
385.5
185.6
223.6
2124.1
2437.0
1155.1
2927.8
3980.6
1873.1
1556.8
1226.7
205.5
153.3
145.8
132.6
145.3
162.6
163.1
329.2
306.6
184.5
675.3
288.4
1349.3
2813.8
870.5
1307.2
2684.5
2867.3
1499.0
2167.7
2078.6
3087.5
3909.8
1186.6
593.6
204.1
307.9
171.8
167.9
97.0
237.6
779.0
809.3
2312.6
3303.3
2585.8
1175.5
1510.1
1383.0
2917.2
1662.9
2122.7
1978.0
1440.8
3458.6
2477.4
2222.3
3497.5
62.7
175.9
175.8
177.8
133.0
190.0
156.0
238.4
1979.9
1974.7
837.2
1400.4
1805.3
1629.9
1717.4
2248.6
3087.5
3102.5
1667.2
1643.7
2553.1
1444.2
2377.0
1443.7
83.3
122.9
120.2
155.3
187.8
168.0
178.4
474.1
1707.2
744.9
1786.4
749.9
204.2
779.8
1036.8
671.8
1183.2
810.3
2478.5
3307.5
2780.2
2373.4
4637.0
1029.4
406.0
163.6
128.2
85.7
167.1
165.9
126.9
356.7
345.6
830.4
431.1
888.5
2308.1
1392.5
1447.9
2127.0
2094.3
1061.1
1401.8
2846.8
2857.9
2434.9
1639.9
2644.2
118.0
175.9
187.9
71.0
305.5
368.8
237.4
957.2
515.2
1340.4
1464.5
1022.5
2303.4
1092.2
2741.0
553.9
1531.6
1236.8
2727.3
3654.5
3230.1
3149.6
4219.8
264.5
334.7
193.0
144.6
134.3
134.8
145.7
1196.3
925.5
1575.0
580.2
319.2
1291.9
497.3
1062.4
1207.3
252.6
398.4
557.4
671.8
2019.0
1864.6
2898.8
2743.0
226.6
77.8
161.0
127.0
164.2
137.3
118.1
610.9
595.5
1164.1
2349.2
2077.9
2783.2
2762.7
1662.0
2953.1
1595.2
2310.7
2344.6
3268.6
1938.9
2766.9
1716.7
854.8
803.3
105.6
160.6
98.6
156.9
126.8
176.7
119.8
357.3
1925.2
1030.8
559.4
1797.0
1052.3
506.7
1374.1
906.9
1643.9
2629.9
2288.8
999.2
3077.8
1429.5
987.5
181.8
131.1
157.7
708.0
283.2
344.0
167.4
182.4
1024.8
1915.9
1959.6
1307.9
1504.1
4404.9
1056.4
1176.5
2612.0
1634.0
1844.2
2810.3
2025.7
943.4
4093.6
1554.7
2320.5
104.0
178.1
155.9
110.9
149.8
176.1
261.6
687.9
712.3
1258.3
1164.2
1669.1
1934.8
563.5
834.0
1871.8
1132.8
1751.7
2481.9
1909.0
1425.2
1365.7
2614.8
2221.4
114.2
207.4
540.2
117.4
170.2
416.4
2203.8
1532.4
2030.0
398.9
492.7
759.8
439.7
870.5
432.7
337.7
2031.6
1507.8
1304.8
1473.5
1782.6
3209.9
1372.3
127.0
161.4
77.6
180.1
156.7
390.6
636.7
273.8
437.2
279.1
189.3
568.8
179.5
167.8
1024.1
232.0
1213.2
642.6
322.8
2152.2
2510.5
1843.5
3691.2
1243.2
746.9
119.3
119.4
131.0
145.4
165.0
136.4
162.3
614.2
195.9
211.5
146.8
122.0
122.3
693.2
331.7
689.1
490.1
620.2
1711.0
1314.0
2443.1
2528.2
2083.3
928.5
71.0
173.7
117.0
183.4
151.5
135.1
439.0
2237.6
2189.8
2002.6
2284.5
2335.3
791.6
883.1
2665.8
336.3
972.0
1607.1
