0.0
0.0
0.0
0.0
0.0
209.4
5227.8
3781.6
4935.9
6010.3
5381.0
5079.1
5691.1
6112.5
6452.4
5528.4
5868.6
5377.3
6272.3
5322.4
6240.3
6145.5
102.6
30.1
1612.2
2234.6
2726.6
3224.9
3750.3
4854.3
13943.3
10825.0
13848.3
13063.5
12642.9
13021.0
12806.6
12315.2
12128.1
10861.6
10633.0
9767.6
7984.8
7475.7
8832.5
8979.0
697.3
1255.4
2896.5
3989.1
4470.7
4908.7
5298.5
6261.6
15240.7
11457.6
14818.9
14256.7
13213.3
13542.8
13104.0
12564.3
12103.2
12409.6
11060.2
11024.6
10980.3
7905.9
10783.4
10511.4
1368.2
2649.8
5206.8
5806.2
6390.9
6887.0
7407.0
8232.9
15984.1
14111.3
17578.7
17203.7
16133.3
15212.4
15059.8
14647.4
14335.3
13886.4
13812.0
13801.5
13154.2
10720.3
14118.2
13066.4
3437.6
6107.6
7254.2
7879.4
8393.4
8868.2
9278.4
10281.0
19264.6
15804.0
17523.9
17226.4
16972.1
16925.0
16385.1
15756.2
13994.5
14264.8
13737.8
12848.6
13747.2
11349.9
12970.3
12987.7
4245.5
6356.5
8041.9
8727.2
9251.1
9568.0
10100.7
10453.1
10763.4
11362.6
19923.3
17919.9
18609.8
17966.9
16749.5
14950.1
15123.9
14873.6
14754.2
13583.8
14742.4
12771.2
15023.6
14597.0
6136.4
7621.6
8398.9
8582.7
8783.4
8932.9
9029.1
9227.5
9323.4
9547.8
18721.8
14715.3
17990.7
17661.0
17090.9
16705.5
16348.5
15356.1
14265.7
15080.4
13851.1
11236.6
12595.6
13327.0
5003.7
4924.2
6476.6
6989.0
7413.1
7718.4
8006.8
8894.5
17415.3
14321.5
16208.4
15575.2
13787.0
14576.2
14880.9
14050.2
13890.7
13339.2
12010.1
12609.9
12666.6
9290.9
11511.2
12573.1
4184.5
4020.0
6127.3
6419.5
6721.2
6999.5
7247.2
8050.8
16877.7
12869.2
16320.0
16161.2
15480.1
14426.6
14021.7
13515.6
12854.1
12669.7
11252.7
11757.6
10965.8
8291.6
10127.3
10078.0
586.9
2532.2
3733.6
3998.8
4184.8
4312.4
4433.2
5138.5
13937.9
10402.2
12546.2
11367.1
10651.7
10049.9
7817.1
8979.6
8954.4
7781.3
8087.4
7890.2
8073.4
5994.9
7225.8
7352.0
107.6
554.8
1487.5
1984.4
2334.3
2689.3
2849.0
3647.1
12586.9
9300.9
11930.0
12056.7
10896.3
10850.4
10461.3
10759.0
10446.5
9668.8
10097.3
8995.2
9883.6
6106.4
7980.3
9469.2
424.7
1902.3
2492.5
2931.3
3329.8
3623.2
3888.7
4500.5
13585.9
9832.7
12848.6
13536.9
