98.0
120.6
135.7
128.9
158.6
84.0
298.4
1551.3
911.8
1152.7
1362.6
2237.9
933.6
974.7
1001.7
799.2
1409.0
1487.5
2527.1
2694.7
1679.4
2279.0
2466.4
835.4
59.5
101.3
78.0
154.2
59.5
148.7
1182.7
644.5
191.1
261.8
154.2
121.5
766.5
1080.1
256.9
341.0
731.5
742.4
1360.8
1393.2
3879.5
2840.3
1344.5
228.7
131.3
106.0
111.8
107.6
116.2
153.8
995.4
274.2
658.6
206.4
695.8
1466.3
589.2
1182.2
1102.6
1596.0
1008.3
1078.3
1751.4
1345.4
1679.1
1443.3
2497.3
1506.1
98.4
125.7
129.0
135.8
78.1
206.8
556.1
1189.6
1260.0
726.4
1487.1
565.8
545.9
197.6
515.4
445.9
1269.0
2312.5
1012.0
1771.0
4434.9
2415.1
2552.9
204.8
74.9
145.2
120.3
93.2
122.9
147.2
175.6
1167.1
2381.1
1628.6
174.7
198.0
114.6
181.3
464.9
1181.1
3573.9
2625.3
3852.0
2684.4
3027.6
3238.2
3477.5
795.3
161.5
174.9
145.4
111.8
115.4
159.5
117.4
163.7
2063.4
1448.5
1462.3
2794.8
1849.9
1715.5
2963.9
3612.3
2644.2
1886.3
3787.8
2279.6
2567.1
2947.9
4253.4
3556.5
107.0
128.8
81.4
146.8
150.7
687.2
153.4
789.6
1959.9
2635.5
538.5
264.2
111.5
275.6
2302.6
2005.2
2007.0
1581.0
2036.6
2028.8
1429.3
1487.3
2497.4
4212.6
92.3
115.7
134.8
131.4
152.2
93.9
221.7
538.2
607.8
194.1
129.1
148.6
222.5
507.0
570.5
659.0
1373.9
3145.1
2252.1
2647.3
2652.3
3110.1
3803.6
976.0
99.8
164.6
97.9
122.4
144.5
117.9
355.4
696.8
534.2
528.7
466.8
1688.6
717.8
1966.0
1497.3
2340.2
3094.1
1854.1
1386.8
2626.5
3364.6
2903.2
2998.9
2553.3
144.7
105.2
153.9
153.5
151.9
129.4
543.9
680.8
560.2
349.9
301.6
2104.2
250.4
502.9
950.2
782.8
1207.9
