84.4
97.3
80.7
118.2
118.2
84.4
1754.6
1567.4
320.8
141.9
93.6
793.2
324.2
450.6
1351.9
891.7
1884.8
2002.5
1303.1
1705.5
2070.1
3037.1
3149.5
1510.2
78.6
109.6
96.3
1153.8
298.6
118.4
219.6
1136.1
940.1
950.1
1472.9
1068.0
292.4
77.4
796.6
851.8
1483.7
969.6
1985.5
1614.2
1362.3
2081.2
3115.7
1680.7
106.6
91.3
138.2
91.9
193.4
182.9
264.0
729.2
1013.5
1750.4
1515.3
1507.3
1109.7
186.2
340.9
331.0
882.1
951.0
1148.5
595.2
1748.6
2346.1
1311.8
518.8
91.5
101.3
133.1
93.4
99.4
133.1
133.1
142.0
114.0
153.5
534.3
262.5
272.4
160.1
431.1
965.3
3482.9
1382.8
1034.8
1864.3
3334.7
1798.0
1854.1
1395.9
100.0
91.5
90.6
122.4
107.0
85.4
167.0
979.5
1252.2
1338.0
1978.8
1577.9
3251.6
2053.9
379.1
1804.4
3009.3
2222.3
1400.6
1893.9
2889.4
2422.8
1305.4
476.5
133.8
97.3
96.3
64.3
136.4
189.1
597.2
692.2
1306.3
1333.1
1196.1
1368.0
568.2
91.5
116.0
117.2
121.6
321.9
1921.6
1924.5
2681.0
1949.9
1058.2
968.1
627.9
132.3
114.5
93.3
104.4
138.0
155.8
581.7
1240.4
2941.9
2604.4
1827.4
1502.5
677.8
1674.5
1360.8
1616.4
1784.5
1261.5
1868.7
1952.5
1559.7
3088.5
1049.8
792.9
96.3
109.1
92.2
109.1
118.8
299.5
548.5
1387.3
2044.9
1194.9
912.1
1446.2
2062.6
1603.7
1542.5
2398.8
2689.7
1726.7
1810.2
974.3
1613.5
508.0
389.6
93.0
139.1
94.7
115.7
103.2
127.0
100.9
307.7
1170.3
153.1
166.9
87.7
125.1
125.7
104.9
140.9
1645.0
1456.7
1219.4
2116.0
2188.6
1441.8
2647.9
1993.3
1176.8
595.9
102.2
136.7
193.4
94.1
106.3
305.3
1858.9
516.3
180.3
219.5
117.0
308.2
481.7
1213.8
438.2
947.5
1930.6
3279.5
1556.1
1658.9
2296.9
3709.1
638.1
120.9
716.4
128.7
93.5
96.9
126.8
799.0
790.8
518.2
581.3
537.2
610.9
1343.8
1144.0
646.3
425.0
2198.0
916.5
1444.4
1973.5
2286.6
2419.2
1493.8
131.2
121.3
86.2
114.6
90.5
131.2
178.0
809.9
2344.8
1268.0
139.1
182.9
127.5
128.4
118.3
435.9
645.6
2239.5
1421.6
2444.7
2316.3
2525.1
1790.9
181.5
85.1
129.7
120.9
121.0
83.8
96.8
77.4
268.3
1310.7
793.2
1324.7
495.4
420.3
668.6
435.3
492.4
1798.7
2102.8
2000.1
2839.4
2304.5
1717.4
3652.1
2744.9
132.1
125.5
104.6
106.1
126.2
102.7
132.1
172.6
320.0
368.6
1121.7
1275.4
725.4
1700.0
755.3
2548.4
2614.7
2523.7
2585.4
2406.4
1738.6
2057.8
1487.2
179.9
124.1
115.4
93.8
98.2
93.5
