0.0
0.0
0.0
0.0
0.0
0.0
1729.5
2287.5
2383.8
2382.9
2318.6
2306.8
2356.6
2290.7
2000.4
2324.9
2122.4
2445.4
2021.8
2591.6
2942.6
2773.9
49.9
0.0
0.0
0.0
0.0
0.0
0.0
193.2
3898.9
5114.6
5169.3
5006.7
4952.2
4707.0
4922.3
4888.5
4865.4
4841.0
4831.3
4822.6
3566.0
4707.3
4938.8
4988.7
81.9
0.0
0.0
0.0
0.0
0.0
0.0
218.6
4867.1
6437.5
6563.8
6204.9
5986.7
5902.0
5727.2
5326.0
5391.5
5301.4
5350.2
5479.2
4294.1
5378.3
5636.5
5605.6
100.1
0.0
0.0
0.0
0.0
0.0
0.0
295.7
6069.6
8094.0
8033.7
7680.0
7186.5
6960.3
6785.7
6661.7
6554.7
6527.3
6143.1
6258.9
5055.0
6353.3
6544.5
6561.7
110.9
0.0
0.0
0.0
0.0
0.0
0.0
409.9
7319.3
9337.9
9083.7
8816.8
8188.9
7888.6
7711.1
7509.4
7296.5
7130.8
6949.6
6841.0
5720.9
7220.7
7308.5
7297.2
123.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
499.1
8123.1
9878.5
9228.2
8643.0
8694.9
8460.9
8271.9
8133.1
7906.4
8055.9
6217.7
8299.1
8287.7
7999.6
136.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
505.8
7815.3
9660.2
9572.9
9387.0
8897.7
8710.7
8688.4
8575.8
8323.5
8610.8
6212.7
8278.2
8012.2
7772.1
132.3
0.0
0.0
0.0
0.0
0.0
0.0
493.3
7806.3
9887.5
9620.2
8866.5
8772.7
8288.1
8152.8
8094.5
8143.3
8264.4
8198.5
7997.8
5949.6
7836.6
7596.9
7475.7
126.7
0.0
0.0
0.0
0.0
0.0
0.0
379.8
6967.1
9153.3
9035.3
8658.5
8611.9
8364.4
8154.1
7878.9
7761.9
7654.6
7512.3
7379.3
5559.5
7103.6
6703.2
6756.4
109.4
0.0
0.0
0.0
0.0
0.0
0.0
292.9
5937.8
7695.1
7226.5
6845.7
6695.9
6219.3
6118.8
6072.3
6014.2
5878.1
5477.3
5540.9
4192.1
5985.4
5342.7
5448.2
90.9
0.0
0.0
0.0
0.0
0.0
0.0
229.6
5242.9
6940.5
6803.0
6508.7
5857.9
5974.9
5822.0
5705.2
5633.7
5833.9
5737.5
5190.6
3994.9
5389.1
5681.5
5152.9
89.4
0.0
0.0
0.0
0.0
0.0
0.0
231.0
5291.5
6913.8
6800.9
6606.7
6396.6
6669.1
6495.7
6295.0
6094.8
5990.7
5905.8
5613.9
4234.9
5517.6
5655.3
5285.3
92.3
0.0
0.0
0.0
0.0
0.0
